  0.15515032262497325       (1.68476313424306100E-002,-8.46611524643575836E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16059353696746259           (-0.15678055718863143,-7.77255471622586291E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15039134380650865           (-6.62830443656488855E-002,-0.10985967674067293)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16636271824447074      (-4.43561013120348374E-002,-8.80070893199681320E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16688745424660825       (-3.83822256711919066E-002,4.26106452984431894E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17376863793724764      (-5.98001871838737473E-002,-6.64760855894822866E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15105741483234417       (8.50427922035013745E-002,-2.35604918612047874E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14823234287558057             (0.14584343344733305,8.39485998604609096E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16944920256691726        (8.60547365483864540E-002,4.03926423422003786E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18371660095005127       (-2.13710334678368225E-002,3.77921997262849266E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17537626391438083        (4.99047665856897429E-002,5.07978536625470004E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14655722994475473             (2.75322606565232622E-002,0.10783551891698138)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14827923831702342             (0.11536850975768750,8.11179547367427978E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16131497957974794       (-3.61330965494964587E-002,4.15469770305723490E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17678899507527870       (3.13516613616261278E-002,-2.32076718764652537E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18487880997691900       (7.98305831838897195E-002,-1.90667331318339073E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17322361617901350                (-0.22511895850813549,-0.12539751728565210)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20690294407359922             (0.26034869818516976,2.84285622965336944E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15027727028435245            (-4.99052225160205240E-002,0.17475625233331593)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15194369593991047       (-7.99492448312166537E-002,4.34062921733977258E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15853988353281528            (0.12383101630911460,-4.90526470381323423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13705082797523571                 (-0.12473494168736053,0.11722457309244985)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17560905954690736       (-7.99706834588796989E-002,6.53970592856945032E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15741596660008172        (5.05098147630273012E-002,4.87674633260247892E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16770361568168188        (9.81586896142667559E-002,5.99663174566551146E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17750136038697570        (6.19436235899017348E-002,7.93558533586654347E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15861997130492511      (-8.51941510922109152E-002,-3.75675412114079149E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16966264437949946       (3.94964283821291548E-002,-4.04338542672267043E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16379489983762580           (-0.11317838877532317,-3.99078384001266551E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15595800840072102       (4.07974112348837500E-002,-2.02737790102886749E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16325398777210579       (-4.83071749445538115E-002,5.12039426324929284E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15156046759511493            (0.18948875768549492,-7.26754168026772090E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13449287404807364            (-6.39855500068197830E-002,0.12347558678677420)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16165389648013115       (6.55075158520829898E-002,-9.93374995899566210E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16375220333704374        (5.53897935469165568E-003,6.27369721675681002E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16212764059354678            (6.58088823702306508E-002,-0.11336469841552967)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17449940774279654       (-2.27528921271261952E-002,9.94314550349768844E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15676162192189111       (2.30786731735541199E-002,-1.64364825599678296E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16764041240770591        (5.97763800325540936E-003,6.63738748901885195E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16823823415018241       (-8.99330845467142918E-003,4.97860225212337429E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16170112950404708       (-5.12057107242509940E-002,5.61893779499410481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15183707585450187       (6.40620166892504894E-002,-9.15057413268186570E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17546014752023847            (-4.37712150080528800E-002,0.10561638512273054)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14369353263259024      (-5.44026192771191255E-002,-3.18385422417561681E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17753278456054894        (4.23614540722955513E-002,1.87698286163519301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14643058085300770       (7.82254259682343550E-002,-6.36525964977149861E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13365920519711391      (-4.84430080513545414E-003,-1.37111286191102130E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16573744484692429       (-5.62995440454253371E-002,3.04169805545529588E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14183250828262123           (-0.12261404233339809,-5.84580612773838645E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14361279735402988      (-7.16116336348175397E-002,-1.60323981305409433E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14350611773169711      (-2.29993287634012895E-002,-3.76273663559749394E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17909617851340073       (3.39166642330150439E-002,-9.17248116272439684E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14649168398301521       (1.75127827243599446E-002,-3.47922810404681301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17909983540960742        (3.70853725533746015E-002,3.78932192746716662E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14163983545923861            (-9.72385224714935326E-002,0.10878810459519440)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15944194595154237            (-8.24132098535188262E-002,0.12472584014593052)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18949850662009851        (4.91867914354893326E-002,3.76209450049745375E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16355571005738714                (-0.15191161655448016,-0.38090157750034559)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17745204037872508        (9.10575176384174900E-003,7.14068779887828409E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16627805123624395        (2.17083097266516992E-002,9.76739530884600804E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14992476664694318       (8.46258238631580548E-003,-9.31463286392104489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15187567100054078        (6.66948304639266177E-003,7.04617245164645967E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16622910221132298        (2.82485368786972550E-002,1.68372522150409681E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16366591552606610             (0.12425775117008532,7.07014438220180813E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17465937364563239      (-5.58238004911676619E-002,-4.70308452067457680E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15718500099552513       (-4.99388273991205611E-002,2.47885003009099790E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15011875186158610        (4.59925706426832226E-002,5.20341343435232681E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15765410588101467        (4.73926550006352892E-002,6.57805104314339861E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17895600056486810            (0.12526716166752794,-6.01642131214963072E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18935801490546686                (-0.12528496659282357,-0.18212049305918873)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16133930857607204        (1.96975896713727158E-002,4.30963994913316703E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17825554514352482       (5.51280156477969782E-002,-6.12414587863326060E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17302781807134746           (-7.69003149963656818E-002,-0.18226392166314562)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17306124311430018       (-1.99373144575459571E-002,3.48563009671638696E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17268688496565704      (-6.28196256771655359E-002,-6.84154541204709671E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14645044298876095            (5.01867958786196555E-002,-0.13166926792993022)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16264879587266237                 (-0.15775651457302894,0.10625634930602522)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14584217256417031       (2.16762745989066800E-002,-5.18189404491816719E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15373292643579531       (-5.76212807159730625E-003,2.94474440350972928E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16335996524633845            (-4.29727600572654897E-002,0.18147709546415172)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16747947550179745       (8.06585647350446799E-002,-2.43761494809193249E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
