  0.71043635640260894             (2.5680415383343793,-3.05720012036646317E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71862135487633894             (2.6633073019066513,-1.51785732242011358E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69835616945028200              (2.2449383821096256,4.88210118316576968E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71688753882691159              (1.8354476253805405,7.09092325991823435E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72022122800711919              (1.4330808517468412,1.59966832627040419E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71004175780000212             (1.4378673707400833,-4.29275913762288460E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71524556253340232             (1.6036808893189001,-2.69129794898563882E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69712350822515090             (1.8130576691358986,-3.08459387969925412E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68869175271468630             (1.5953013753900169,-1.38538776878671423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71386017611022901            (0.92945528806433253,-9.64839052943783034E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69690850412726091            (0.44966866961194674,-5.07510605001972471E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70402515059973569            (0.57519113586601522,-1.62230681348302271E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71116262117865503            (0.47061735274912569,-3.96393381247438364E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71420805162574186              (1.0518839936116535,2.46800859382986341E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70430610101138391             (1.1845168708593981,-8.43259087074417144E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69969359104678874             (0.49147492678562349,3.54499937524327124E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70884512431711832             (0.65273043030688216,2.58675073800350014E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71565559039966054             (0.84417178324156461,2.58828001583311408E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71695910190441292             (0.32420857159490923,2.39073247665567423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71603535230408355             (0.34828971093374572,4.60731014118239621E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70765777155172405            (0.60419002171076208,-2.38433549136798685E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71288837394550819            (0.33016548849032351,-3.72281893738195743E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71349071581277446             (0.64100797799534814,4.55036626243295259E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71247875542862704             (0.38089106275578416,1.84548059478675600E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70049996745651422            (0.59594078509486748,-4.02140204641513108E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69562418192940845            (0.43176649446543008,-2.31638066937293052E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69953959324852388             (0.24348875662506519,5.77706668144001498E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69211520993663100            (0.30202624990801868,-3.80637458361359014E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70341126461718118             (0.68173340261214155,2.78171157063073285E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70946079156989517             (0.67359987586750336,1.48910374817955733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.73192855146050995            (0.48540999702550891,-6.91275799468550750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71477574748958583            (0.47145848835052623,-3.87369631663591063E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71277812916655703             (0.76062573553693658,6.75399317573812654E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71254894528559265            (0.78371168126506796,-1.18739593423975148E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72082302969460899             (1.3301142590534034,-3.95121370081146228E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72320521397569026            (0.87360807409213326,-9.59347488578860853E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71965909381077620             (0.54299021400268055,6.09520131488100955E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71960810261363883             (0.79477629763037216,4.15595670746803578E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71794577610184029            (0.27350371515171246,-1.92024272036276956E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
