   9.5728276601030088E-002 (-5.50064806325412450E-002,-5.18166021795078632E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5524603327237223E-002  (8.10136265063097910E-002,-1.58412631538275665E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.6956831506976334E-002  (6.39712312985038084E-002,-3.47936049958999516E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10086150789541827       (-6.23673952407701945E-002,3.40328296849413472E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5284929261011508E-002      (-0.14793516108495636,-2.37284581699659207E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10030448283187061                 (-0.11043940653435107,0.13907725347666530)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10660165985740463             (0.12099631610963647,4.92443639447112461E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7647371706412300E-002       (-3.85360132352695773E-003,0.13951674945220033)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.2914723934292717E-002  (-2.81436998714427317E-002,5.00913006969000707E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10636934994576323            (-5.34208306993697798E-002,0.14968700449208178)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12518522238947447            (-3.46482748798125420E-002,0.12568760960948969)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11029440148532342       (8.52787390659937306E-002,-5.10438617926131863E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11427240243662966       (-1.41866465198092571E-002,2.62560845396875228E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11892937025125119           (-2.22985839672115056E-002,-0.12183214105163409)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.8945445653644035E-002  (2.41210812674564172E-002,-3.27925399507611182E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11212842868003096        (5.12519938629887803E-002,8.76447162227472626E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11297919304550912       (2.27218218975413846E-002,-7.98761861011454549E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12812280744328425      (-6.16997056358949900E-002,-5.64223075442574634E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11173638990968561       (-9.83276924593625284E-002,2.60603257597914854E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12088248081428185       (-3.59432071676024645E-002,7.48453974586150012E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11034837508045592       (5.50967744213912078E-002,-4.35634982122353534E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11146311211658563             (1.19937731342351214E-003,0.15406448567080389)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10923703824511992       (7.72445588751517198E-002,-7.03011611307239742E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10500112537272967       (5.04133405369605516E-003,-9.37071992842812840E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.3436956661482523E-002            (-0.12448831191345311,0.10483789918507246)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5657357960048234E-002   (4.46298387214715819E-002,4.28807298914676005E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10923931891242977           (-0.15989344626626728,-3.44229717787974121E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12646873024803451             (0.23395587293323453,6.48614057719854448E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.9340244191874746E-002 (-3.61563052918444441E-002,-3.90303773980123850E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10501733671810910           (-0.10791011853553427,-1.09015238816340416E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11220393505798501             (0.10832560005734997,7.68113102316882873E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.0530313215319999E-002        (0.12594023450106320,1.89852321429385060E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11551301266727471       (-1.04487638199814055E-002,1.29853221407617695E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.9987789899617735E-002 (-5.79147386907216746E-002,-5.33310655396644195E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10499256611576122      (-4.25453827872898024E-002,-3.57198559837470092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.7727549922521561E-002   (8.72350494965754841E-002,1.95353604468723879E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7618548447660561E-002       (-6.16103410309172470E-002,0.22198092332894340)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11614049422546674                 (0.11812280164257714,-0.12393108660168366)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10163743403625654      (-4.10780558166749521E-002,-5.96724998338028362E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12251112593999255           (-0.10642713299734750,-5.29541337420475697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12431729009521332        (8.44341496262735053E-002,3.81298767979391896E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10970542602644849        (1.89089254862753499E-002,1.30563120178286089E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5833280088815614E-002   (4.61080042074510504E-002,3.14000346720478343E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10480068309977707             (3.61178185388554354E-002,0.11272969936758766)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11229299541999643             (7.62886163819598839E-002,0.10509628617097468)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.9294774822199436E-002  (-8.40790283793295401E-003,2.02116171565712294E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.8818371659956383E-002  (-3.17091119820432296E-002,5.93458474613169987E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10482132462387159       (-7.95975813810761712E-002,8.56608023465446344E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11815313700116134       (-7.41463429426828108E-002,3.80727272924651847E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.5601283965573038E-002   (2.60954696378811087E-002,6.73243772041218907E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12486045221343432       (3.50921916444407178E-002,-1.73441702297026136E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.4078142698808084E-002  (6.17190095064337890E-002,-2.37966366721713250E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5215229956942135E-002  (-9.94854715445360055E-002,8.56120602476726777E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10893956503290762       (4.88648463017613624E-002,-3.93824777476432866E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10439912234297211                 (-0.23315475702024827,0.14506355008013616)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.1644882306771619E-002   (2.32529728825769007E-002,3.21777144380236135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7786795327475293E-002       (8.69441911906945197E-002,-0.13508020436966109)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.1217054731989336E-002   (8.39443793751186301E-002,9.90591385361908223E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.8252923920186591E-002   (5.10122964601015527E-002,2.69953082980780371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.4992297209058973E-002      (-0.15993919840971554,-3.58194604459621951E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12411752484171346       (-2.24227760081802396E-002,2.99795858512240006E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.2690241072790031E-002       (0.11985615018984076,-7.89857022742311982E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10998453840487064        (4.14168125145500596E-002,9.34117357643397470E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12065707750662238            (0.14040279989940058,-9.48944867392243485E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.9848751425777543E-002 (-9.23271921860796679E-002,-5.61100003571625289E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10403168581057116           (-4.49072384753037013E-002,-0.12176702437091830)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7867283426489357E-002  (2.58613826941990199E-002,-6.12203973472115887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.2925502770941734E-002  (2.51673714796148487E-004,-2.10021432788301023E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11835124920554427            (4.13944110655920169E-002,-0.18163967313134177)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.6452309761597831E-002 (-3.41227083357906235E-003,-4.97898484721703699E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10020094293953848       (1.21521945206905287E-002,-9.93850897266003314E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11151009620248541            (-9.15057371188238156E-002,0.16792105708131469)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12377280341985383           (-0.23303317402577989,-5.51798088771029080E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12915071425929492                (-0.14393041605610649,-0.13430053604349593)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.5029836270338388E-002   (4.16655848534368788E-003,4.84573124248850531E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13300148206879583        (6.31999456655738812E-002,9.80409898933875673E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2658812167686641E-002  (6.69278926877495822E-002,-1.26302670238573507E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11406275090380473      (-2.89465708936631518E-002,-4.32465959711228962E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10629521179927469        (2.66247352532217284E-002,1.52306742017021077E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7845602473999524E-002        (1.01384319012582363E-002,0.10553602817570905)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11100628473086721            (9.40098846262017035E-002,-0.12252991885195848)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10159676656758913       (1.67772560300188701E-002,-9.18498457614085467E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11087039922812818             (0.10915049378442719,1.29631714695751105E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10545732516417786            (-2.84247852179098821E-002,0.10500226994667365)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10750119219311434       (8.19051898093075270E-002,-9.70954063500857056E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11068090798772169      (-2.29070803272774341E-002,-8.99878733528034457E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10157178722071387       (-3.20405958670899951E-002,5.50623983663393601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
