  0.19597061877348071      (-3.16806332825364436E-003,-2.48879553654968028E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18695101484336102      (-9.45229246270117562E-002,-4.14845774115435960E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18325416591345559       (-4.80877605139025666E-002,2.30325543077867199E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17476860931353091       (3.25144815639366452E-002,-4.79383391487953545E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18924128530118367        (8.35666994719879846E-002,9.12513196911154401E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19701065947039356       (-3.57313607814676443E-002,6.53018718367320283E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17446002983346628       (5.31666127048936472E-003,-2.69288542623585727E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16278691799545256       (8.59195343439234094E-003,-5.79102411720460800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16906074789299441             (3.95702458348156649E-002,0.26792650558004877)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17582970601252626       (1.26228532569165781E-002,-2.60748538442641571E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17637991534853098       (-2.84461778991554025E-002,4.41985874387017807E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18505973464971270       (4.26833217284615929E-002,-5.84743679706455424E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18920817696072262      (-1.44558557789061012E-002,-3.26332502600200150E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19053621021954684       (-3.40738761068381871E-002,7.09073912513648458E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16653462323803919        (8.10127744707657763E-003,1.97447489485556155E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15778631204944288       (5.78840433611663291E-002,-1.13822618631646850E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17081023424881039       (9.67404161604688007E-002,-7.83983970615053649E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19685276196982163             (0.14193846282438163,5.11699854390657294E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16124160708222823       (-1.47026762865146831E-002,8.57537657030982281E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17327823700878509           (-0.16731559242558211,-3.71760284359558477E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18429483198618204        (6.96260988211268861E-002,2.17318220874570256E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15039683269052145       (-9.05989793737268789E-002,7.98450944490204789E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16896951613569058            (0.18832972731930978,-3.39532644406320347E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18994079296001326       (1.14756870021485696E-002,-2.89444359987117497E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18804579040250521      (-8.13421778099651313E-003,-4.73860198151772466E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17384937181903076             (0.11872512059860423,3.04345665147109472E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17168835053053882        (8.83006018938575256E-003,1.23909900426408520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16270819988439969            (-0.10966381614109215,8.08524235748387804E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17414459142255975            (0.10808550981921124,-2.84416033033989234E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15754220811162453       (-2.00871572497296758E-002,8.75643361634608763E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17916844608043636            (0.12051367926733980,-4.64027958032138324E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19161578565976412       (5.52645155581687510E-003,-1.62462119620161577E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18103394563496958       (6.52262919099495242E-002,-2.28942948261775907E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17819427226070594      (-2.78269918149439029E-003,-7.43872158954421714E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18710584659689183       (4.29800711858095187E-004,-7.07527630620590764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19049478558320848       (9.12743097346941645E-002,-5.30743967296428767E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17776525091814341       (5.83256377549636190E-002,-8.95367775467347249E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13822702320016583             (0.12217999645090660,4.07168627576467365E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18786373333126177        (4.41201869611828543E-002,3.02275094634041550E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15885236320642279                (-0.10424876475014924,-0.10269241014290799)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15516275773537935       (3.71274792956543878E-002,-9.76412950587515933E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19044301527422505      (-7.42261189497448320E-002,-1.09158328842502775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15623194145381666            (-2.01614862389081148E-002,0.10176645643678918)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17487671651981107      (-7.07874614336434366E-002,-7.64365324608804048E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17732960900980260        (8.03459426605430266E-002,5.13997443235164261E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17356311048307377       (-9.39147277203173595E-004,5.69685139624396195E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18405662076320198        (9.05167701766907556E-002,8.72359542488918421E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17492775086293993       (4.48881995602819356E-002,-2.12059665865074638E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17949544550352273        (1.74716914412557101E-002,7.86772274425430185E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16913782159353941       (6.37227201366559887E-002,-6.02180095304551966E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17307743118826185       (-1.50287254763189337E-002,2.91098372317749009E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19172586199185951      (-2.64643399339480161E-002,-4.77096428001009126E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16610345123570197      (-7.63130594069874463E-002,-4.12440264168841136E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18270078787655550      (-9.64986127438583786E-003,-4.42997529341134719E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19195735599247526       (-1.48592698580646485E-002,2.36886088549115442E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16604639076171590        (3.64718728341537138E-002,4.06333544593735149E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15824272246386517       (1.54517717663030310E-002,-3.28765383099971888E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17792050938962511       (9.25382729503072265E-002,-7.53692164439428297E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16644094492723571            (0.11883581026320073,-6.61325810597088726E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17430795060235912      (-1.58722105221326924E-002,-2.15799381123945970E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16658756822433471       (2.80881688032053947E-002,-6.93428443222652985E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15879979319715684             (2.12562562350434824E-002,0.14518128318031667)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18696969963777185            (-0.13071133429431980,8.90057467625655560E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17542862051482352           (-9.50716732651495505E-002,-0.16858817496528200)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15898281838222675            (0.10262285126078152,-1.14791058926992547E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18879844296853526       (8.89219958054196097E-002,-9.88904120335746678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16280057613221718                 (-0.23156999189477145,0.27144195382946618)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17610118713363815      (-9.91116559000652098E-002,-7.51503488206518248E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18960410085088517        (1.57457786642705572E-002,7.49600687944768918E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20809249009998415            (0.26563039354958384,-9.03383563216135776E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16150443083197222        (5.12943940803031184E-002,1.74832731925971541E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16434566852803181       (-1.46962810135482878E-002,8.09085104295181601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16116547703669976       (-5.44819794505256028E-002,9.90882260695598836E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17357450426406676        (4.14940120845284921E-002,8.42020115511655891E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18646285429736736             (7.47541067476206328E-002,0.10922856416843491)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16663899584422365        (8.96913431598124616E-002,6.30321103007187161E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17083359335668913       (-5.14578462983700247E-002,9.55394720229936489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18325286809822455      (-4.70313158373923332E-002,-3.31249124113135451E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17005425745959235             (0.12590932910154984,3.33623110208474127E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19583042637751039            (0.14254442032342882,-2.04605435443599194E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18242651469575233      (-2.54226106334652507E-002,-3.77521269312953711E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17439909069228679                (-0.10641446069969712,-0.13148270973196149)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16461791863910180      (-1.18602061487063180E-002,-1.38104231222691467E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19470089178215652       (6.80033255267789016E-002,-1.90351189679319396E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
