  0.54824496172656112        3.6347576405176649E-002  -1.7464133554449953E-003   629.79465653813463        127.46253040383101        91.062276980578460        17.047354004663905        58.493021500473695       -52.973683178308171        127.91777355452710     
  0.54977566198427541        2.6953712828858344E-002   5.7821952982085624E-003   500.38588807844798        155.86982468441138        112.57577435166077        34.162421808588398       -8.5724752796204360        74.768855384380132       -132.21305513233887     
  0.54864447783745096        3.9681591039944314E-002  -1.6264943327963358E-002   622.30623630902949        60.387650641620112        37.373918845098828        3.6394629690998070        3.7981639678836832       -2.7094058074137601        43.606534969648052     
  0.54926855063861013       -1.1795053831890724E-003   2.7195196068685284E-002   589.84916232926264        58.174799959476502       -47.939691567891423       -101.26442675140918        40.679654705610446        40.142156260195307       -88.753180608465172     
  0.54936574640823521        5.4772109107778652E-003   1.5086313569736691E-002   492.55646286789869       -35.075587696126426        72.597918357648680        4.4024756191595706        53.193889322524413       -18.686470633538981        6.8428657196466034     
  0.55051098801827281       -5.9376373256088385E-003   2.4359830316428122E-002   480.90379063613301        163.81885453929507        146.68592297843043        142.56945859133333        6.8267533247750185        133.46448436992497        1.2117112109930752     
  0.55055433080117133       -2.0137397849729660E-003  -6.9252576262704450E-003   607.30474587183289        36.671087155620398        2.2476142267863959       -30.033474329250446       -7.7755070057768352        48.061674875333381        48.882699594457812     
  0.55019385501241846       -2.8491518060980926E-003   1.9946742845339963E-003   533.45724175726900        42.413844378892676        88.697687580654346        81.601423341770939       -37.381087992074825        152.19910628616958       -23.484469756467224     
  0.54923386788241924        4.7523522682123580E-004   1.0170862789916977E-002   571.60654784900225        95.360110206312456        26.280301511943819       -74.793272504697867       -38.129369935808477       -105.14167438394594        4.2603189681509965     
  0.54937546591515896        1.2310683810983660E-002   1.4359438862865647E-004   706.74867775960774        80.802083283592182        118.56552293368803       -17.870663252909683       -91.153312345148692        120.18561647910174       -42.283526638011864     
  0.55077988068586758       -4.6912962518729359E-003   2.9266713494083711E-002   662.87797051576979        132.16457858259173       -30.638263523020015       -39.090297408569199       -11.220109537712865       -71.683873452191605       -30.238203229973617     
  0.54960054605285769        1.9291528949227699E-002   1.3540210966736761E-002   552.68284742562832        21.180526363911621        28.025215675187859        18.264576273742524        41.574998939512966       -78.396565791183050        23.545060480217963     
  0.55191043272192908        2.7178980230005111E-003  -2.6370247739556062E-003   721.78370785880418        149.62515790552530       -17.577272602554540        81.572658849610420        8.5259978019060050       -66.190865700054630        58.051086712588514     
  0.55237745604471977        1.1919420582023744E-003   6.6430833504373746E-003   510.14004797253637        257.13049271653864        130.21166532314015        66.430813298388088        17.069226688082395       -85.871233750470140        24.785962910857499     
  0.54985951595867388        6.5057888294769977E-003   3.6820169119596157E-003   623.06040339631932        111.00212600546102        91.470743584386895        25.193882716926353        7.7569071547991557        46.392342107021264        142.86927134937386     
  0.55025957942447290        1.1395805875495702E-002   5.9907086080669258E-003   628.83150628402154        109.30637443703006       -47.040956545272465        135.58556907740927        10.551347057400752       -34.406400576516894       -59.658092592797040     
  0.55223401096599389       -2.3063404041109483E-003  -2.9743126628990466E-002   627.89325649367538        181.85235785278533       -65.234494323334289        7.8320913807913808        18.901172160866146        170.60685779065804       -47.288281980687984     
  0.54966603853888818       -8.5847324375003201E-003  -2.2749119785549179E-002   548.44986791206293       -72.179552544954475        39.094155019524443       -21.845953946473955       -27.066394098397904        68.586603681225256        36.702374447148522     
  0.55095784303871509        1.5412826825035382E-003  -2.6079668953106008E-002   726.64377042732679        120.03778466695967        135.56115033643854        79.236611651116135        104.42267663939330        140.94701178002040       -142.71127446905376     
  0.54977467982467998       -1.1924841501389793E-002  -1.2281884450388109E-002   733.22002457753615        161.06647865995416        11.122648842320793       -117.66299963686838        97.705329192131401        95.820812205331890        162.15059531343465     
  0.54976077917972710        1.9467609318920540E-003  -2.0710159512045412E-002   869.89185899150232        220.73778336484523        204.81738924687258       -111.30493145747843        67.001007034998935       -89.707797753769512       -120.76620743168853     
  0.55102876263096734        1.3012069613821170E-002  -2.5206784238279392E-002   622.84342250903171        87.212516687441450       -16.241112020262289        32.972925195458771        52.612128825457617        107.25113121308408       -139.96407207544445     
  0.54975568221441096       -9.8542778437827102E-003  -1.4683509284270833E-003   482.13044399716870        79.801557471544115       -36.204229245518128        137.85841122345315       -16.533073993599874       -130.51577053383230        40.292336330291398     
  0.55082861681005513        6.1884305180479205E-003  -4.8242573002973336E-004   587.38579884927765        43.224210457261314        20.997590412748451       -90.925565042807506        4.1528856510906262       -73.282485432665908        70.136673344404031     
  0.55130371522157040        2.3975266145235905E-002  -2.3612186640301375E-002   731.15958776059790        88.872936842195855        24.784953176939588       -70.216402794370595       -24.179668374821819        115.35981222371629        90.239788825166983     
  0.55180130372653680        2.3500948609647965E-002  -2.5427108302610048E-002   810.32088443981809        299.75044147120968        112.10348869174503        105.84406046657828       -52.853583932289212       -40.027326657349313        25.974647629389111     
  0.55236287578592869        2.6559072458537589E-002  -7.0908667610507219E-003   587.62641986319829        80.669858394557849        126.72471195777563       -13.562173656448712        29.072088000777356        46.681782249435699       -51.068468647478397     
  0.55283136430653701        1.6840966453355151E-002   2.0791863070004031E-002   801.61342560591549        259.43989716505570       -14.973333226015116        91.407095933717883        63.450171738926379       -62.264888178864780       -95.647072200600292     
  0.55275667385841976        1.4276455968345071E-002   4.9809097383626986E-003   668.91060079704710        178.12207722218923        94.821739561502497        30.680858503160731        122.79160426650556        8.2454493315473236        42.974567157153366     
  0.55128915985460947        3.2057826976998258E-002   2.0062598280253214E-002   585.85899588499876       -3.5149092732372269       -150.02336174218260       -124.09747744152043        66.547009847807914        33.671568943326051        93.228068041493884     
  0.55190840325952639        9.4711445045872131E-003  -5.0943118967615069E-003   662.17363801067938        121.50525920454703       -58.270878977399569       -28.371305839776294        61.228154393460834       -122.61194118576482        154.49526507842603     
  0.55286630825377625        1.7699857576474048E-002   5.7037297029160407E-003   614.70498989755026        76.177651133504241       -65.008217774652437        26.755884044530180        78.279825998685283        12.087858210068386        26.287879688319453     
  0.54977375037466036        2.1281922453705471E-002   1.0543384163317801E-002   584.55290818133778       -2.8756731102570843        39.734192239155632        21.730725600907547       -6.1200019332556641       -12.304895347564683       -91.062822640221611     
  0.55007139448705211       -1.3853891519950170E-002   2.2816160394949138E-002   568.32989998301207        20.383235628328066        87.840436875043991        135.12631133622651        57.750054315894552       -15.997468917821401       -119.50203223713416     
  0.54735337546548657       -1.9260784742889277E-003   4.8110986001000618E-002   609.07727677872685        206.81697253287925        19.877728253704102       -48.043697675210396        10.116674691263242        109.67646849918050        84.436907033703548     
  0.54904986544964851       -2.3923565405244453E-002   4.2888270999904637E-002   494.19021462094787        39.801640677602023        109.80487500973327        108.60207628203094        82.897375015916921        33.836811620476574        21.297360326392077     
  0.54857084447659687       -2.5808343073907671E-003   2.8689877762352493E-002   702.25881784933006        72.600319714584970       -50.046921888763187       -22.137320746929735        36.849668800149473        5.7053712933788958       -138.66891232705717     
  0.54920400328006125       -1.8844009409088432E-002   2.3881313316980117E-002   527.67129276379092       -53.690965340989315       -64.347850089352320       -32.377561362744778       -100.69441271027544        133.75427730657930       -79.539648334368323     
  0.54830733437040213        1.0921381576887167E-002   1.9739836907103632E-002   657.01585030160243        35.157831330823036        263.82453807136108       -74.241285177510207        19.126447111984543       -104.63314936737100        80.264297464710523     
  0.54875494039070472       -4.0485469099560073E-003  -4.9855715679613544E-003   646.51760078544487        8.1881826874632253       -112.46016131480667       -75.278714339002519        42.948519332552991       -10.609232588451594        68.563126694269357     
  0.54689641790097876       -7.0318529571501307E-004   1.0082359880749696E-002   472.18452509909179        63.875481493058906        28.403478577917230       -23.372997305235948        33.145902602865135       -69.461693717809965       -67.265577496683392     
  0.54941267530353666       -3.0187603187313127E-003   1.9777595332967086E-002   514.16273070776413       -66.594955833983562        25.761236574614855        38.873019558775297        106.28538256689315        18.724205800648903        73.195497698155933     
  0.54938966820243496       -6.0531801326463627E-003   1.9805791155299901E-002   564.43483224973136        257.15723015669488       -44.036664162905616        14.729528925459693       -33.990117509296468        178.07488131013864       -108.80880648636986     
  0.54799648855683114       -1.2660715014720473E-002   2.6301631237700754E-002   495.55885274894837        112.36085220292669        179.61842883615856        84.556790243336025        10.801822589380743       -3.9644297312650458        166.97151481214297     
  0.55025631845665712       -1.6532265597685065E-002  -1.9426203749580557E-002   705.42506501182754        9.3109848041128451      -0.64286637217475440       -187.03366112275782       -4.3563017016459487       -26.278345500750287        113.19857926904800     
  0.54917575355373927       -2.2470909953564095E-003  -1.5515195614424788E-002   685.76849035817486       -35.846952714796380        117.50449191037015        89.850995525272438       -21.111182834464039       -5.1037450987512711       -25.506021887178274     
  0.54899571261061175       -1.8782408080285336E-003  -6.0595070015279154E-003   572.46027416657159        57.810828489225784       -65.648653911603319       -139.85436650179778        60.426812917641122        27.586773445441921       -109.15216636743155     
  0.54994734737448159        1.3043369373174327E-002   2.5711052333328944E-003   637.81540678018325        165.56340478903573        47.741543398231862        42.714002236372906        37.282343943374144       -63.386898778256423       -140.44258248506944     
  0.54818779277527241        2.4293215785357897E-002   2.5126252073832147E-002   458.61347728618142       -16.399942604293020        91.439389970536411        46.425579368941719       -89.888248816758562       -45.790276250984093        4.4023083477811653     
  0.55025715852579116       -3.0510419397865061E-002   2.5460708809867615E-003   542.65334247183500        82.187657922359449       -104.31279313089193        64.509908594450707       -42.717989047812047        12.767877318274701       -100.91634803311008     
  0.54924426384110869        7.3672966773036174E-003   1.3063977711645362E-002   659.92939005257142        198.78121426553767        86.540234441841761        51.587892595248867       -3.1010777321187093       -48.985480031664771        36.962518787161031     
  0.54824217921229224       -1.1031250014750839E-002   2.8283978745342223E-002   664.62039438989245        87.134892725961350        107.53728338816809        104.80600530691382       -53.382146082618227       -175.34796835807293       -271.06690203067194     
  0.55018153540312997        1.4455567242500396E-002  -2.8929794305578532E-003   463.96063700346627       -60.863040813147144        12.668273412231759        102.55798321606642        51.762137465176039        11.794966401404107       -35.682323190550292     
  0.54858124896604354       -5.4545632650139023E-003   4.1717144396157830E-003   615.96723037487686        104.91139412206492       -116.96101630082001       -33.394474789590582        56.451068883719117       -73.604877152261054       -44.788771976340662     
  0.55180082599751434        2.5756898667203413E-004   2.9955587217725416E-003   565.53570271858177        146.44768815734378       -164.86383376321919       -34.659361696448123        89.612352714455184       -18.437773265295156       -9.8600304515955148     
  0.55211445890156829        2.9095523570284491E-003   1.4029985420788829E-002   556.77318568468763        78.528947382409044        64.759280281116901        70.743209064629696        95.636917666699787       -107.18864508813940        3.7242784104582496     
  0.54869313550089294        1.3790600434806326E-002   7.7187169764015582E-003   498.59614518009892        110.64397730621901       -7.9498195647554546       -6.5485808378112580       -82.260129465518418       -162.52878653051110        95.247102285496538     
  0.54921697198278796       -9.8663170509098001E-003   6.6556271283710776E-003   707.45898956819428        68.302703927171578       -23.585428013958378       -14.721460531389109       -36.671046273788157       -86.919584244271249       -11.772075731330810     
  0.54932100688974816        1.0810814179165237E-002  -5.5034061806303498E-003   512.84230271652143       -124.57680958255264       -128.08197981996241       -74.469981820064120       -95.579229793282565       -11.712488599445997        5.3968135239033277     
  0.54971760979261530       -1.6778029344542034E-002   3.6361692089511385E-002   643.21889810238849        186.70452226756609       -38.472009243028680        87.574181865903640        10.799421017989379       -60.646676599950858        3.5048368865954624     
  0.55103994195399464        5.6675740750311704E-003   2.2257653693350851E-002   502.95883090543998        118.88762305877231        55.942346457753601       -96.590285864892891       -51.756935919506873        100.58562871180672       -146.18167198132230     
  0.54836263698763421       -1.1753236499776180E-003   2.5403099386418573E-002   607.15993263193661        224.66704216895639       -1.2169669629739353        84.049967144460993       -16.870792367327830        14.899991673627039       -46.568459430027637     
  0.54849897123626734        2.2268518040152722E-002   2.3699088334244719E-002   438.24417092436903        43.706501291395966       -78.621480038701151        116.70253932882666        64.893652933867287        219.58099928812459        40.850471829724484     
  0.54821934499941938        1.4256867519120760E-003   1.5921733910090698E-002   623.50845223274746        67.138186957643526        146.45896429360820       -17.017818303136380       -209.95803645868313        78.828894402765187       -13.419104440232154     
  0.54625717835244858        9.3454244437777556E-003   6.2627484147955081E-003   405.75203317320108        139.21850022394818       -9.5177878211999598        134.21389113628615       -81.674037041057062        89.729854561260737       -17.169945384077515     
  0.54862076951453276        4.5777018093164481E-003   2.5698803555275491E-002   525.13849522483667        146.02442293766748        168.61592493093374       -89.913442385511217       -93.561937885984847        48.414624850327769       -133.15985107911516     
  0.54936199181960765       -2.3776234722242787E-002   1.8940602482386725E-002   529.71630836706697        81.858612467069563        68.530578894293882       -78.240527432142514        116.53326453240817        12.460670945180681       -27.863584356366545     
  0.55068778783535666        3.6730762920552688E-003   1.5438293958856710E-002   628.73180345982371       -30.097249181543376       0.72560344030104262        32.722546763685799       -2.9473830305415887       -47.427166023808205       -80.366374316602503     
  0.54904795933424688       -9.4995013138193269E-003   3.5306029365507134E-002   631.92730222967032        77.856091247026271       -69.194078757279627       -22.512212794071093        35.720209148529612       -5.7630721996625249       -4.2641608718239992     
  0.54985790457860906       -2.8638941006352388E-002   2.6500072496475548E-002   576.98751699169611       -62.098882588528170        10.049026043479222        25.955068416735390        115.35473608278404       -149.20890963003279       -134.23566833563851     
  0.54966720130299873       -2.3649768137048388E-002   5.4921076544040728E-002   434.12832483047617        51.221431015024571        256.15651881707174        38.689996734929821       -34.045442106960195        77.156068847997304        108.04514143693831     
  0.54850949415296268       -1.0666406875327617E-002   4.4183823579885942E-002   820.75044401962305        96.019924500160698       -2.8442089282839351        56.848862146277007        12.488443340078538        102.77773083082627        89.590632144277777     
