  0.22566436609225821        (9.13087430585300674E-002,2.31322066552709198E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22113384592262092      (-3.50074578339920825E-002,-6.07012025391564444E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22131384760306788      (-6.61778975148589188E-002,-7.33474623604779413E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21726173254872391       (-7.70099679470357124E-002,6.30412900046946941E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22499926178399784             (6.16617196524421769E-003,0.20460687133180536)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23881331584491511            (-0.18843083134088537,4.14448924658507925E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25572450096092636       (3.81197255825511602E-002,-2.88656794863029927E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23711809373454057            (-0.12879652387509327,3.05707090247741599E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23170145153497707      (-8.44951414249786592E-003,-3.24677906676273248E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23420882110059266             (0.12229694275772943,1.79028205260269406E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23351993151265255            (0.16873682422038833,-6.20469664824028141E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22737006533224627      (-6.49401558719983063E-002,-2.40754423170806628E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22961643277533747      (-4.18280193626661689E-002,-2.13129530168022115E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21965727541051674       (3.40181434410474215E-002,-2.47633920061474319E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23488432746812393             (0.10514345867001205,2.96636563908588557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21440977724892829            (-6.07677091675394923E-002,0.16671364970081920)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21100334692033154        (7.68819983827917774E-002,4.43560618012428798E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23439536537690847       (4.45510901130865694E-002,-2.11451693369543066E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25310192347654009        (7.36066902274985918E-002,3.58539765735780350E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23958290111708305       (3.84016392632719056E-002,-1.61017886427646216E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24705845196969659             (0.11884507689427672,3.63186576989956919E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23323158834965455        (3.23730771615613061E-002,5.41121456502060838E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24034641112114019       (6.28453037054809982E-002,-1.54121112940020719E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21843381174773913      (-3.36080026669671530E-002,-1.98572831614844125E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21394147509775804       (-7.00830878072647295E-002,9.71182380327214878E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23190108673280149        (8.93609241539725097E-003,5.39098643856022151E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23469233439450482      (-2.91240402425300071E-004,-3.06850269514675512E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22198316125524606       (-7.21052925225035887E-003,2.36049611470993915E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24241516002717736       (5.35192478003082769E-002,-2.42477233513126028E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23417117180287139        (3.39653179626754143E-003,8.94562728929253659E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24079071163792617      (-9.26930565909800733E-003,-1.43754843001195204E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23646977393102531        (4.84054959066630777E-002,1.34320340739132581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20209768444912007            (9.82158291434084840E-002,-0.11469052232208436)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21451924878221498       (-7.93255501523713706E-003,8.34562501686192115E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21658846869210915            (-0.10384521531139394,3.42494372447625997E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21012889623089248           (-0.16082815713608375,-4.62844268152432167E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21991391612132805       (-6.28943558332541036E-002,3.50925112479597845E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22579048564664650            (-6.43097705040033135E-002,0.10157916265654195)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24422574764236321        (4.57976033831535151E-002,2.20906676206595876E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22516668277728380       (-9.06065524025300023E-002,3.08929191606350448E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23108008627651908        (7.73150854689217404E-002,3.52939248042582407E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22735966358879042        (3.88612976835035137E-002,7.37787400111076380E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22836200058661438       (3.12230629395880144E-002,-2.73496606241174917E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21242611199087361      (-4.99371337075439001E-002,-2.49959078132652446E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22671318197073034      (-6.39222851098371625E-002,-9.56976994344436865E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25228939534854461            (0.21950184473821679,-5.82898646925543232E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23128531248077719       (2.57809553866697218E-002,-3.38768931699871406E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23027585456817973            (-0.12005511944766353,2.32141083973681876E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21740324071994913        (4.09784921999072627E-002,6.11978189341170278E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21667342883191823       (-2.62956830702130474E-002,4.45045921719930751E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22960035066015325       (-2.28970658332355755E-002,2.98346132022699953E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21950574927371022        (9.94672633876525630E-002,8.67024102083077501E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21691495479818937      (-1.87309755713101177E-002,-5.01598330041773330E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22848373311054759      (-4.75844535954540251E-002,-7.85087916958365079E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21847277314329414       (5.59093129353236268E-002,-6.25581957207468832E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21692047168374803       (7.93233087654950791E-002,-4.40875734449924853E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24530581492521544        (4.55342781460611832E-003,5.44794881681175298E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19793191711645580        (2.96228360003646905E-002,1.13123468886212174E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23572971516348476           (-8.10878089609515101E-002,-0.14307852221419623)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23151610095195430       (-7.80816944314488837E-002,1.33252375848539814E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
