  0.61587328257143514             (5.64699612971427400E-002,0.10380868159308046)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64870105029392477             (0.17087026510976303,2.05728882535904803E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64483408647444473             (0.17200472872631889,2.88347285707848955E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63548783898764294             (0.19015138016369601,5.15187866198044617E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65378986842851783             (0.50685790035800293,6.26149805917382146E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64913957508741171             (0.15959659233939932,7.48544357882773188E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64558708107862073            (0.18610790425140752,-4.58715347795849437E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64383708621745073            (0.52516638457912379,-8.11668036418636447E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64596007593866045            (0.23272102001027506,-1.16205633024635494E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62629180798408335             (0.52125604626710142,5.16923834018445244E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63735885750269139            (0.60373725390110644,-2.01000186132575323E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63041603423425407              (1.4659370077111205,4.41223269060420226E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67149322153639213             (1.6048748342281440,-1.94457047541669661E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65189571094503418              (2.0191120913294194,1.83016318888456139E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64531182894113093              (1.9348842176044294,5.22201988186029187E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63955837804696758             (2.2451100737936516,-2.34935859966787300E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62787379813759503              (1.3153957708201431,1.73169102285286114E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64718753330663470             (0.94022951139665778,9.06807859866831309E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62838956543950297            (0.46612998002805039,-5.83355657925642354E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63891933915066090            (0.44907475182494327,-5.67726581664792368E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66279052643622993             (0.57878367400510122,4.24064377171383313E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64484163621577828             (0.27663389704770613,1.96235109856725196E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64480864572639474             (0.46004613561894486,2.12795389727948280E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64830800863482674            (0.71525880422937682,-1.51299158850105794E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64436889220729865              (1.1512753406996397,3.71170799040325822E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65189993023528203              (1.0545029891653841,3.85998355025034823E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64685363955152198             (1.3984257136487259,-1.23504251799982038E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66278531156419052             (1.8706416588024779,-4.35199702603304706E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64181608844012750             (1.1887035927797736,-1.07886660189397219E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63599526370306125             (1.0206851983853102,-5.63130565317085486E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62736950078955034            (0.74102060586994556,-2.36201776276633371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65182138503144860            (0.87125033191281376,-6.74155825261433129E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64296057306548793              (1.5722195969626920,3.62056027951818543E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65070625350119993             (1.1833237141910804,-2.70580417232077104E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63529975162750574              (1.2044497790545259,6.18706643776408341E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65492858135092280             (1.9418747561632417,-6.97257712800482439E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63531534552317592             (0.86961846573512780,7.41235422508117747E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63607098049197586            (0.63554450884631797,-2.28555844404275399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62774835527463624             (0.64843752340674454,1.70691653367126134E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65416821779833723             (0.56246571784442734,6.47915721650160481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64986693385286853            (0.58722776117401365,-1.86579985481308691E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64942933705280692             (0.29432747199857934,1.25775330025305800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65497155095440973            (0.36154139018413750,-5.39967966919628964E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64095639864764353            (0.35537102174903001,-2.34986332929749998E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63643266085668293             (0.44071473704609615,3.17819900137678718E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63036715441700242            (0.50046606082909861,-3.74741270210495608E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63895635412801666            (0.51564860182195016,-4.45822163179378644E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65157581689430599            (0.71031575719574180,-1.98295267161204859E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65153008781052646             (0.63794771659421723,2.19723225759268503E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64357994206407954              (1.1581309962608017,3.75159090367732720E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65327343366011648              (1.4244211245640512,7.68407084677358559E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64542954363816130              (1.0603987662889753,2.70092145653436869E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63539613265401773             (1.6037930146829509,-6.77115505981853560E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62386393664386441              (1.0693213826510231,1.77853048440098915E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64394499471099298              (1.3592523352174464,5.33543200496864045E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65020008364267257             (2.2057155992793942,-4.45193997155776539E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64870965223457921              (2.2307401546630929,9.13553850852031647E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65937221811791036              (1.4663443063594721,4.07539106796959566E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65908720734192627              (1.6015409118313837,3.47755336535156756E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64687024411860661              (1.2561233551931579,7.78051479185536549E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65923714173227199              (1.5056518214176493,3.07627892219111410E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65377594148423401             (1.6120998713929668,-1.16263373332208177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65322466981086336             (1.9366101276397667,-7.27071050496493152E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65667393203608693             (2.3578505377245440,-1.13227829509519144E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65202812785693076              (2.9164366182356076,5.68039118948823751E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63735028023182383              (2.7052845288703478,1.82686905891941108E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65301678080926240              (2.8753846615553469,4.31167985407754188E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64919529154330013             (2.6369495508644532,-6.45970186499823622E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64748115271790352             (2.1705758731586995,-8.18467785384380654E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64290561572096827              (2.5164507991115901,6.02589192993830628E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63964288641675948             (2.8310639316034831,-6.86786461336416111E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62658354126946669             (2.4366278611110554,-1.57686695084790530E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63502239665400961              (2.1014957309050772,8.02688689389078475E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63624695906647810              (1.2175041366523347,1.92257174181076455E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63751866847139360             (1.7487856750215620,-8.65275206622748844E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63680961427594884             (1.9709480870505831,-1.53470734209948390E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65367455598278867              (1.4477370698218681,1.26472026277426510E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66032744949768807              (1.9173456267465891,1.15425802755201607E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66935820323041140              (2.0227834222470071,1.46709480249526004E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64757872924871107              (1.7961526044417064,9.66922292743580512E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65532223054063121              (2.5762536683243487,1.94247792519919894E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
