  0.30993673038357056       (-7.67015148161645788E-002,7.96976136039972416E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29804307680876380             (0.21469761365999521,4.23994695149471860E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33222452258413787             (0.12126770611942193,1.51179162058188103E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33107485820801391        (2.93218398990346962E-002,1.65766164131682103E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30874724623952332        (8.77698600762553544E-002,4.13845003576531756E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34438316411278047      (-7.60805278974707455E-002,-6.20515373345431956E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31776388990856175       (2.24899941141343471E-002,-8.96115237335543685E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31434846710840503        (1.24247724132292917E-002,6.57146226988812310E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32363198017241812            (9.92050748851658337E-002,-0.10215547181843061)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32652300097613202        (6.43394316782585907E-002,9.75102308107125837E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33546079453589916       (-6.74716093963749139E-003,3.87791338553219525E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33085369456589242       (6.68822770261355420E-002,-6.66712602884953071E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31657999643222101                (-0.10175846912929398,-0.22175300015583194)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34540343077733920        (9.49205571674734128E-003,7.44914653285854711E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31941498335165813      (-6.40542106182893090E-002,-1.15457415501311698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32660383994015707        (9.64699806177623936E-002,1.13161769778633188E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31798004981605871                 (0.16819923837321191,-0.13481910225777399)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32354404683716165        (7.98208637302560836E-002,5.13220822616924158E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33019431903486796             (6.10821985280509544E-002,0.10515137051663956)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31582470766426862             (0.21982467653673213,5.02446853123647633E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30946079188126507       (2.14346073972521214E-002,-2.62060144053831467E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28292772647980963            (0.16023009797604873,-4.31673277670464733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31549448368446331       (5.62240887213981619E-002,-3.38459316288021381E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31014587016755363           (-0.11905790297098727,-7.67378553971124616E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32411688625443069            (0.14276181322834891,-3.18551959112828229E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33313915155225826                  (0.15971429734649886,0.13851344017604911)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34424213931816094            (-6.20560454804067047E-002,0.14837575730930655)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34429714684169249           (-1.14398434039031695E-002,-0.10973325104690698)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32556017606467130                  (0.19900015935596832,0.14610919561949334)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33001529693106335      (-7.06129635769128516E-002,-6.48212864428982655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32101077395431599        (3.36156937290455621E-002,6.64892883898530410E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29662057342512921       (4.23885104429999535E-002,-9.79657688024249268E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30492315126907077             (0.12025918938518274,1.49596385403154043E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31455995575638218            (-7.33136339252264263E-002,0.13213086286867107)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28479504056665156             (0.20682733947972218,4.33247785240179484E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29623830180264216       (5.69161527432690412E-002,-7.89451443648674367E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30213471268244946       (-5.52708935719043032E-002,5.72448109583832826E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31575919960914439      (-3.38330728204654374E-002,-1.23770399592135986E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31923520445426107             (0.12736693942651650,4.61944112258359828E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30231917203593434        (2.98333478076905911E-002,8.90860145915294693E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30434187534639173           (-0.14205412813812857,-5.19617691566786905E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30491293081025078       (4.02481656435739049E-002,-3.34877991121881532E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31502029291716954       (4.17517664072800804E-002,-4.96971076533990214E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34264410189991013       (1.11647201395769953E-002,-3.45004686801346581E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34093370193078409            (-6.58334399197000458E-002,0.16071874385943630)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32732397003422514       (9.68960254981114516E-002,-5.34639339904039307E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29957514623181997       (7.20164827356422343E-002,-3.01260558332606850E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31407599832591698        (2.69733812538848206E-002,2.01953980405468608E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29660949956447730       (2.21708118996581556E-002,-3.04249282254349697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31431840950948176      (-2.32386488537659752E-002,-6.15364568563100331E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31458729039171879        (2.25891861825222272E-002,8.95749731147551381E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29700619027332009       (-5.45364675646435107E-002,1.94829547839793678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32747365127514749       (-1.07311169109416404E-002,5.46326810618244160E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32390121659172910            (5.21943203405710876E-002,-0.11704796799520242)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31687400840245750            (0.15141031569387794,-4.33513781322949210E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31859693779592646                  (0.13678270984958776,0.10171401618735824)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32033536144024088        (6.65239040649437050E-003,1.38679945364871531E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33100685138693614       (1.01467334749793352E-002,-6.08488035756249712E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32298384515561718            (0.11892640671225341,-2.74339432920560414E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31462567990499107        (8.15697207300837279E-002,9.12175779373592538E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33798959065949707      (-5.58152595320557457E-002,-3.83914745957077280E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33482488066228094       (-4.76698496979180569E-002,5.54891023222228979E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32886565067111495                  (0.11465708042039004,0.18322950836511970)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32480362418182784      (-3.98623511023963976E-003,-2.37865351897277241E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33733612332988527       (8.93160929278386945E-002,-4.06569364718963253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32581595293982007       (8.41376968543290776E-002,-2.29389483740239167E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33573568858426939      (-7.69637614826391703E-002,-1.21645022184204334E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33851455521487583                 (-0.10439199630884397,0.11596020961154643)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30403001579081784        (8.49867888703338160E-003,1.34318691796358920E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28648693328554731       (9.53532529445862975E-002,-1.72824465263814522E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32171474341632478      (-1.43683082471553290E-002,-9.14501330256204809E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33856762991831296             (0.10772898210555155,2.00709942703521035E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31428021909309733       (-7.61397318912226118E-002,6.32757696693121846E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31227113858543437       (6.12806324227311711E-002,-8.04003226801735110E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31719384184277499       (-2.10636790858188935E-004,4.70846128085185764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30929901780347374       (8.42879105113902433E-002,-2.86620106148198391E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33523469629040720       (4.23128443194775994E-002,-2.59621313044454717E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32577249262185293       (9.35390125147948642E-002,-3.33246766412933076E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30589080612146435             (0.10645675829608378,7.54880725888188997E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30543832946859134       (8.41028655349674720E-002,-2.55222036717228790E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31110013885176041             (0.10679962230969674,5.53592953945814675E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32519132803004414       (-7.59753985141131544E-002,3.47969290110530863E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32038045661972875       (3.46942349067710168E-002,-8.76543849162586125E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32959372738431175      (-6.94583284398199267E-003,-6.77578000249545731E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32716710939252408        (4.70837508302093602E-002,3.35914034053151830E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32117522646847285           (-2.54516208211563004E-002,-0.11291158879540461)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32350765445300728            (0.10570123218149922,-4.14494357515661771E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
