  0.71990434518366397       0.50549064693564927        4.2507171920561519E-002
  0.72133034908482474       0.43809330084482567        4.2857682106489121E-003
  0.71947890008109949       0.46558683811746010        6.5013392688893570E-002
  0.71988419583363794       0.52360902011142985        2.3157955361059027E-002
  0.72168602841867635       0.46012239205389660        4.6922019979568519E-002
  0.71999548205297659       0.53267869173906979        3.9664091668255214E-002
  0.71865804037358871       0.48458688429937768        1.5413408717066489E-002
  0.71916962982676891       0.48827977955941382        4.2755999738632006E-002
  0.72193129960276570       0.47761054935456693        1.5348913651257822E-002
  0.71971664961004600       0.38898594057526936        1.1848632261409435E-002
  0.72190236440236089       0.43329176130858016        8.2498306882632620E-003
  0.72113298360535683       0.43880370315818595        3.0620847666731274E-002
  0.72004453278325720       0.48467597534192997        4.5041558773765970E-002
  0.72070315087651815       0.44901229104395673        4.9121368121543614E-002
  0.72009022311171933       0.51088697732562993        6.0880863436797439E-002
  0.71861401058844421       0.44282717916683312        2.3799139706307624E-003
  0.72120782599331479       0.43164833476305947       -1.9959690697392191E-002
  0.72030693440834082       0.45568630309749553        2.0575842866739875E-002
  0.72148672084563159       0.51102735995937498        2.8532330256272300E-002
  0.72305453440644962       0.50157562213435969        4.2501051994545382E-002
  0.72133966142781614       0.49535516508016236        4.2720846763851711E-002
  0.72203420909800398       0.49689163882735543        6.0655430814798093E-002
  0.71975735076695213       0.49219188966766153        3.2933136590188226E-002
  0.72026122791902181       0.58342210193187616        7.2156678298894744E-002
  0.72078639635618669       0.54193657199107315        3.5645619368562587E-002
  0.71986001784686970       0.52640567350116996        5.3635441112112820E-004
  0.72068536881611434       0.54939654019885309        1.3989899059882007E-002
  0.72105236274898332       0.56586299630507086        2.9072362475795348E-002
  0.71901407372450887       0.52689145909331081        3.0523226128894788E-002
  0.71975507843748632       0.50274480691451195        5.1753112009229309E-002
  0.72070239117384516       0.44132100308356859        8.4422724344037872E-002
  0.72090672502858899       0.42137133719557152        4.6667746753831299E-002
  0.71920897330485289       0.40869875257358496        4.0657899745493227E-002
  0.71920743469961657       0.45887488644929070       -1.7615832831969411E-002
  0.71960993905369497       0.47097282169970961        2.7088132534651966E-002
  0.72096206142544561       0.51646510924426936        2.4340493184429220E-002
  0.72014546209727637       0.45517233894468478       -1.4220222619123800E-002
  0.72042824140443562       0.51477907604332829        2.5327860445595478E-002
  0.72100690300892589       0.55883323526462869        1.9728214505011506E-002
  0.72053892620963078       0.61942332980171932        3.9615470173680042E-002
  0.72239608664291033       0.54127445538829633        3.0507533063670079E-002
  0.72081844099506009       0.58795259925502019        7.6847503258797231E-003
  0.72151009754945605       0.60827591303976469        4.0429452802225256E-002
  0.72288667437742660       0.63924036594356093        5.9738856249688568E-002
  0.71874346714929782       0.67820627807643219        4.4824442184555308E-002
  0.71948266060194255       0.68735729214095831        1.7015085050685875E-002
  0.71996496638700236       0.63500029661622448        4.1644361267905966E-002
  0.72067202710589873       0.61061253038866325        3.3068801687850841E-002
  0.72262749632527645       0.61083742638669136        1.7585742994408127E-002
  0.72072492959712831       0.57011750478026879        2.5888111977573122E-003
  0.71991926628674197       0.60139877902952665        8.6960162182875885E-003
  0.71960611733904645       0.57684235154497832        2.6952157518106770E-002
  0.72192094476606750       0.62222504994508643       -3.2329758661578953E-003
  0.71829619335873951       0.60458229816400055        1.9438651802705469E-002
  0.71766572897020764       0.61852785226006635       -1.3261114878831796E-002
  0.72019783140886240       0.65206466819176945        2.9631938526407834E-002
  0.72132831922345275       0.56274299942476780       -2.1199219773087315E-002
  0.72057146726860732       0.54839708036533019       -1.0209694595278025E-002
  0.71995272654562825       0.61805493141198642       -4.0769118081874528E-002
  0.71978502091127150       0.58548684514917515       -7.8983295385525298E-003
  0.72274103409532031       0.52637363250190328       -4.5226199395399305E-003
  0.71938640709976298       0.57293403375388141        9.3690817240794297E-003
  0.71827046213864565       0.59909081266516928        1.4309892193648543E-002
  0.72007002939269138       0.57036046313480249       -4.7355460216314642E-002
  0.71773480989147243       0.59581798605611269        1.1305486601584773E-002
  0.72042532882067489       0.61722711385063456       -1.4823662385934046E-002
  0.72044915581729507       0.69727364960625371        1.0874177671750425E-002
  0.72032661401395215       0.70844754286067579        6.1186982989246989E-003
  0.72055798406229288       0.67693806005513335        2.1378195021757602E-002
  0.72072705546067750       0.68591359004427443       -2.5264041095548147E-002
  0.71876616168320906       0.73193919799481588       -1.8189863100521547E-002
  0.72211591026069055       0.72602496695644536       -1.3054310359523078E-002
  0.72210187444786500       0.70916413370156894       -1.6708780960597820E-002
  0.72107796736626817       0.69520924610765966       -3.1575226565522765E-002
  0.72023299456987444       0.69370434332748776       -2.0949666043547175E-002
  0.72172278504928888       0.62401147266944179        1.0021281563632861E-002
  0.71946134916911031       0.67545258578648437       -2.9844580595218259E-002
  0.71751104568955959       0.64840516768457035       -3.5544335305476668E-002
  0.71897344832020083       0.68172753859151092       -9.2449438995263616E-003
  0.72047890583243468       0.59118019637389640       -3.8774585968078422E-003
  0.72093351231109870       0.63549095982815895        3.2695745597061371E-002
  0.72256823030221085       0.64115340732241333       -2.5232549490797840E-002
  0.72105668661055133       0.72184830064581884       -5.7110252823599789E-003
  0.71940791802944626       0.75640577386392827        1.6703773441019261E-002
  0.72117914306135256       0.63448881327176876       -9.5918198413661015E-003
  0.72306606863046152       0.65412665337783160       -1.5502135972687275E-002
  0.71954104008010544       0.66907003751022709        2.6023707032502109E-002
  0.72052972745865673       0.72552714531920059        2.1699449479501164E-002
  0.72036013580647795       0.65544058336809408        9.0309152083390526E-004
  0.72072395937445011       0.58856902541206457       -3.6752753786606271E-003
  0.72142315902365450       0.46506105002225434       -5.6134829395810002E-003
  0.72002376406136559       0.59461759012259785       -5.1546426937301694E-002
  0.72021915922573987       0.58390033700587030        1.0594045714169375E-004
  0.71927018537788834       0.57808113077704915       -4.1668293714499753E-002
  0.71933771343669706       0.60063510126511999        4.6578038603746030E-004
  0.72180782419867107       0.59706062887463662       -2.3550495214057932E-002
  0.72266155746090799       0.60066942806356349       -1.0769663460671234E-002
  0.72136458696494232       0.66182938251589174        5.1272816198441845E-002
  0.72073581396305775       0.61659201985514611       -6.4093049692671711E-003
  0.71818761496338723       0.57614520877949538       -4.5865097117374649E-003
  0.72182208096829314       0.54391370172625075       -8.2076193651137337E-003
  0.72275971433975528       0.57715422647627357       -2.1383967848913603E-002
  0.72007208175938375       0.67680620069159259       -1.5284408568916181E-002
  0.71965651677471465       0.63072595419132282        4.5242550124487572E-002
  0.72080533252272216       0.63183123632127958       -5.2591413855546092E-003
  0.72120186597930502       0.66163749207770728        1.0437549305097858E-002
  0.72049881264073845       0.74770498823407494        5.5381952983405130E-003
  0.72345750201522074       0.71586349687519124       -2.9331760447654769E-002
  0.72219027953713066       0.64821988531074226       -8.8505960871998871E-002
  0.72108507544051337       0.64085450104761177        8.0159186335507938E-003
  0.72112500964117421       0.66792144130005404        7.7421536087928840E-003
  0.72146563877623537       0.68928853732119066        2.2756251172057734E-002
  0.72272978718195657       0.61962373952856453        8.6568062013569359E-003
  0.72175574324020819       0.67541855663770534       -1.5892268463035840E-002
  0.72161220391737579       0.56644553208379245        1.6956094020576837E-002
  0.72158505234469184       0.66638852719198571        2.2708661893594752E-002
  0.72181929922795829       0.67272507061371800        2.3886600795295547E-003
  0.72067597776830350       0.66188002003627133       -3.4599578014916491E-003
  0.72170989993690815       0.65690868645080369        2.2174855752390053E-002
  0.72193109475855932       0.60969158561313108        1.8987111981441991E-002
  0.72139725978614089       0.66672819318720411        4.8109887466089109E-002
  0.72199966191689746       0.66754747302353223        9.2626244188451431E-003
  0.72158239958346071       0.70871294734653667        3.2512538468451539E-003
  0.72089141516048627       0.68216481270135487        5.3457362942348770E-002
  0.71964690234069773       0.63309843885199435        9.2688130857381465E-003
  0.71840019716559356       0.66254683144875337        3.0255097419688388E-003
  0.72222983023103882       0.58922885359860122       -3.6575696651576714E-002
  0.72116701616102985       0.60116592451397866       -5.6027699905873904E-003
  0.72278368280930538       0.67904936097731328       -2.3855000631864427E-002
  0.71991359237356933       0.63940500659453992        2.6382693916252527E-002
  0.72020569787937461       0.64652685803394339        5.8904605326836890E-003
  0.72119313678850938       0.60487066552196878        1.7857800385722173E-002
  0.71856429685773149       0.61957804660411320       -2.3473374834186871E-002
  0.72261434072403541       0.61492515719976404        6.7592443838401378E-003
  0.72353754372776602       0.61734991206371204        2.7076420117225650E-002
  0.72144626703552373       0.62904580020265133        2.8584168914137984E-002
  0.71988823591049411       0.60972918157540523        1.7636289809615506E-002
  0.72133679948508334       0.59477036346850098        1.0191321627052055E-003
  0.72086541106722668       0.60020508586152455        4.0824872402053366E-003
  0.72011724367489771       0.64955641041534917       -1.1536441900485681E-003
  0.72230907986345350       0.60983782043688806        2.4702225706729711E-002
  0.72151863274330008       0.61966181125776076        3.6737682694377112E-002
  0.72176310848599801       0.57129927857246654       -3.5704760801892083E-002
  0.72080136781787119       0.57024429189080750       -1.2812158250982393E-002
  0.71980785832157801       0.57761721185033743        1.1575636717734969E-002
  0.72073844553944866       0.56780753048936938       -1.9903098753082590E-002
  0.72015914452049712       0.60725622747195762        2.5659654544285714E-002
  0.71976872701497707       0.60140811500114044        1.9359747168985746E-002
  0.72283349060971147       0.63883164913945756        6.5373220652586699E-003
  0.72128937172568663       0.62969667681004227        5.2684784516041873E-003
  0.72327028379064251       0.69577197683882896        1.5465925268955882E-003
  0.72113305816561446       0.66533358070467719        1.4343435982575189E-004
  0.72022234371531979       0.61262622895604812       -6.9341078618087026E-003
  0.72077952224893449       0.71375046737835057       -1.2322401937123140E-002
  0.72240353937510404       0.67641071525881602       -2.4414212500681329E-003
  0.71981525377679911       0.67859882675058369        1.8462457671888925E-002
  0.72162665456957520       0.72603988656136131       -9.0366499222864962E-003
  0.72145583811987124       0.70155561922487120        2.0651052893766658E-002
  0.72428481544479961       0.67297405012900124        8.4371593110039410E-003
  0.72035827964906696       0.73699343896000502        2.8586396412099820E-002
  0.71941256845826862       0.72905847653858769        2.5142608418336616E-002
  0.72175261370048727       0.66106502311475046       -5.9134805792032908E-003
  0.72025437265048486       0.66686869181106156       -3.6283046735579735E-002
  0.72133455666755142       0.69842654563518303        1.3449896184245197E-002
  0.71862350668115116       0.64787896831103475        5.6053518838451721E-003
  0.72038191276422547       0.68261651109727617        1.7507910812571231E-002
  0.72261096753237342       0.71037597311390899        2.2962343445583174E-002
  0.71864094134960377       0.65302705424556584        2.7750364858017296E-002
  0.72086169851835780       0.68900804809307969        2.1678410066015591E-002
  0.71976310842149172       0.67159597777956082       -4.1995918252961326E-003
  0.72188064855775791       0.69635001045630396       -1.4794845754885488E-002
  0.72173048861891775       0.72407519314035396        2.0097717804943287E-002
  0.72085528762143469       0.72492031671719348        7.6225294894560324E-003
  0.72267897022525951       0.68643662816798579        3.2263870463624916E-002
  0.72154029977946810       0.69054210849825737        5.2207057223111857E-003
  0.71910373552326878       0.64549157981322480        1.6753850206006372E-002
  0.71950499174765836       0.61977230688930440        1.3823327381373875E-002
  0.71861811627558270       0.69333317030839314        2.0746122293575513E-002
  0.71976235078100226       0.71038635228670377        2.9342419912163379E-003
  0.72061917519618923       0.72802171491850531        2.1146357932907950E-002
  0.72085377331677936       0.74813187731557096        7.3774945681883614E-002
  0.72071160753899965       0.68174226970453877       -1.0935807736729846E-002
  0.71975580823101204       0.65293909467554978        3.0509383958465010E-002
  0.72089885601387127       0.69867041547689890       -1.5429160163245558E-002
  0.71991339681620725       0.65247828418725562        3.0648375924877774E-002
  0.71892478137990246       0.65476846552518475        1.8463599263694900E-002
  0.72021047546356098       0.71046640587236576        2.5866223313183601E-002
  0.71958216677149589       0.65439158031297084        1.4752440984537587E-002
  0.72008196177048212       0.66352097823899892       -2.0699588917106191E-002
  0.72055975074727829       0.69053553079299401       -1.8676786560894779E-002
  0.72123736587847931       0.66010726898769168       -4.1984444636275278E-002
  0.71887550087407603       0.67351961503522884       -8.1273300061321177E-003
  0.72006054999131441       0.64836240365115649        1.7357200977650165E-002
  0.72154034997504113       0.66137825207894341        1.1585630557266951E-002
  0.72110655365309795       0.63689451578289891       -2.1404228346803014E-002
  0.72037755247492907       0.68717766872632924        3.2484052854554251E-003
  0.71955074121693008       0.56745778733514296       -1.0544201404725229E-002
  0.72210869445814885       0.66840658509532758        6.2202695298712750E-003
  0.72007978072033929       0.68279882877023634       -8.4397772860719620E-003
  0.72041168219468765       0.58206441984615964        3.0984571229280552E-002
  0.72042647301330875       0.56073597799181729        4.8598229307364592E-002
  0.72006956598868399       0.59339174349175827        5.0591284569636137E-002
  0.72051048111132354       0.61176902800163968        3.6079125981502751E-002
  0.72047814872370797       0.62701334731346858        2.7292555473212021E-002
  0.72113192604205534       0.61350588869798717       -1.5747948032971907E-003
  0.72158768875309087       0.56437436436386990       -3.2540335566048455E-002
  0.72126329796927680       0.54481954945528788        5.4440474557533883E-002
  0.71748036482567090       0.54330815831762835        8.6172805802912450E-002
  0.72069407926953610       0.56283049528480189        2.1326610368930499E-003
  0.72006177203797084       0.57853325606513750        2.2679435699698998E-002
  0.71989260741141747       0.49008530475986817        1.5279174515616707E-002
  0.72170993590073729       0.57688331952154681        2.6036661738106186E-002
  0.72041054665968263       0.55645375314703138        8.5070787431060189E-003
  0.72167944810237372       0.59220409122534379        1.6662839722601210E-002
  0.72204844530625989       0.60040933724107504        2.3023878150812520E-002
  0.72166714251937825       0.58227784740485167        1.5819763778315107E-002
  0.72178946337055894       0.60004626077554268        3.8984626991998013E-002
  0.71987745399980252       0.56859743525289219        3.0973172087002260E-002
  0.71999484201267538       0.58777972666061884        4.7309821857500635E-002
  0.71915076765139119       0.65639753592037453        1.0551292630361579E-002
  0.71963737141609352       0.59343935494025313       -2.0563803620497350E-002
  0.71832449788321950       0.56383963967072437       -5.1909125221773827E-003
  0.71938554731489357       0.57356097844293097       -1.7038265156632145E-002
  0.72138518650671746       0.61896998766868938       -2.3537276766436851E-002
  0.71974526327503940       0.58849832120088841       -4.1087244114518529E-002
  0.72194346012700727       0.55717972859276543       -1.4819074532606896E-003
  0.72227048567423358       0.60023209174952763       -3.3426544821640737E-002
  0.72039163306141918       0.53648994375597114        3.2355114777262621E-004
  0.72036788618146463       0.61896017595685060       -3.2922694411235971E-002
  0.72063342622583137       0.59587644296560349       -3.2765346428579679E-002
  0.72074559214137712       0.62284407164479050       -1.5715857633675501E-002
  0.72116155964007467       0.60649057614340240        3.0972478459360506E-002
  0.72016246569854525       0.54880447788227038       -2.7415424827874114E-002
  0.72117553104082299       0.55337233203012770       -1.0489588768478908E-002
  0.72149782778613070       0.47947158546675495       -3.5708741901573540E-002
  0.71883313683738903       0.45833274743421076       -3.6517395794141608E-002
  0.71940613896314309       0.50937769147681233       -1.7776975864446230E-002
  0.72148486450809413       0.52778483485668659        1.0893286142737125E-003
  0.71884755792666000       0.50108826467741330       -3.2996804856063093E-002
  0.72041387375525057       0.58744537439138644       -1.3849815061862489E-003
  0.71928066259778101       0.57282082311842186       -2.5624835398729239E-002
  0.72058156301900067       0.55837205746004837       -1.5662770021691898E-002
  0.72177784451902438       0.64099041874087237       -4.2877263962568406E-002
  0.72061031721304802       0.57718186790544102        3.7802578251334459E-003
  0.72073992218346505       0.55100537827103957       -1.6499176309832005E-002
  0.72073344261714245       0.64825681707028393       -4.6070773597837317E-003
  0.72056115327414849       0.62219229019701550       -2.6832163016483661E-002
  0.71957113570966880       0.62229056029191387       -1.8469355567425544E-002
  0.71990028401684469       0.64374379296179263       -6.2430392232619512E-003
  0.72087601881022589       0.60769027443094059       -2.2514831835246316E-002
  0.72042060912431249       0.59110026039268893       -2.3026195563731127E-002
  0.72063711599432156       0.60404906072470144       -5.5762209169979628E-002
  0.72036374320656482       0.55076826646843557        1.1606339578705690E-002
  0.71939495838418233       0.56090163685239924       -7.6254393119630439E-004
  0.72031201090347075       0.58359644512321263       -1.8489685181870042E-002
  0.71914948803909096       0.59242108583731901       -2.6789253640600284E-002
  0.72060884433535333       0.58169909955793020       -5.9032966367653421E-002
  0.72136582405720362       0.58578443524428536        1.2695794025622499E-003
  0.72008659004745046       0.63478502982064688       -1.9692540663962754E-002
  0.71881820992149459       0.58315315053444405       -4.1972421523862685E-002
  0.72143863639688532       0.65460737440282302        1.8354150714963394E-002
  0.72243751796492228       0.74072895771961023       -1.2541762626721369E-002
  0.72051603539933562       0.73364232120189432        5.8839747220944686E-003
  0.72119535801042456       0.62644721075303911       -1.5969460007086586E-002
  0.72010306893374776       0.68429847561309498       -1.9161628346766702E-002
  0.71961035841692145       0.61973317681608109       -1.8012606244150884E-002
  0.71947500218215621       0.68339724065832896        2.4018599548101822E-002
  0.72089613400857355       0.68501111920262803       -5.5980779636623530E-003
  0.72260067565841046       0.71620236802988568        1.0972033824237105E-002
  0.72179818723606737       0.63368366275264332       -1.5322752482388291E-002
  0.72069596311553608       0.60977423608089654        1.4006518761113284E-002
  0.72130805613610283       0.63559272757219487        4.0176357441810515E-002
  0.72091543688158954       0.69061139730792187        3.3885683537228334E-003
  0.71968750081918575       0.63727205905730544       -3.0412614967102184E-002
  0.72094557949883198       0.68522262174867432       -3.6385739773964219E-002
  0.72145668712186761       0.66522213097645178       -4.4272218696444335E-002
  0.72288841208098931       0.56269104103175116       -4.8536228352423903E-002
  0.72014334110999800       0.58124331557585174       -7.1647754775367211E-003
  0.72298342616776123       0.59983112323842902        9.5243161607728843E-003
  0.72056683582607806       0.64276836351246436       -1.3203344979572519E-002
  0.72197672325010220       0.64637536543030827        4.1993303986313436E-002
  0.72117485409210558       0.64041484541369165        1.5504210964801418E-003
  0.72166921270975470       0.65191064917340125        1.4991362627428768E-002
  0.72139832578026630       0.59938182081819746       -3.8842423984931609E-002
  0.72312680016606934       0.57010891292642785        3.1718967942632882E-002
  0.72366830887423195       0.68840971296356024        3.2993931241409678E-003
  0.72365657701578701       0.71450225674922885       -3.6598270290684643E-003
  0.72211443208719606       0.62322160774572011       -4.9989067553653371E-002
  0.72127731676426754       0.54000549446327850        1.7142825100639716E-002
  0.72189082683503991       0.55743135427950308        1.2056322120837050E-002
  0.72263313944885232       0.59339007306345681        6.5485853759218492E-003
  0.72056361682849390       0.64794983026324304       -3.8505236916507131E-003
  0.71969790107530329       0.63676155608452945       -3.6532354849245254E-002
  0.72146465043388597       0.68727251492114649        3.1737266269680018E-003
  0.71941149534301241       0.60954514800254356        8.4701362247059826E-003
  0.72171114350442156       0.63654490371318406        3.1345771788301793E-002
  0.72083032569916716       0.59901229376951326       -4.3708883299926386E-002
  0.72280030656843985       0.59725265657611337       -2.3383950354016067E-002
  0.71989776472578815       0.50345672915722095       -1.8017498888166047E-002
  0.72094961486182474       0.56771192437015594       -3.4510539163278724E-002
  0.71963921986264900       0.55930301777942748        4.0771558354305232E-004
  0.71884872308041103       0.48483704933828897       -3.1485812845276032E-002
  0.71860352270037031       0.58756228014527556       -8.3779459397925513E-002
  0.72049042886383985       0.62526386636720299       -5.3101594582873897E-002
  0.72030340722383335       0.51375990760386392       -8.4766294080612828E-002
  0.72129935385005306       0.48421836910708638       -8.0070349859904577E-002
  0.72049541897299074       0.53283447640485748       -3.7423012235923273E-002
  0.71955780582339535       0.49466555054009292       -5.7803274845249025E-002
  0.71858340937575282       0.47899917453447305       -3.4014012216270421E-002
  0.72131025193468323       0.52012180604027414       -7.2601874508840689E-002
  0.72345281131619121       0.50956957178233797       -4.1264188765383542E-002
  0.71965983928898547       0.46701390122684822       -4.6817435564370687E-002
  0.72081616808971460       0.47182183119675530        1.5245054335375579E-002
  0.72345290890493497       0.49323488081169120       -3.5887405879289152E-003
  0.72368741339507325       0.49100450049983096       -7.2526373605157388E-002
  0.72206763142170782       0.41239349758287225       -6.8153460428315993E-002
  0.72040486785234559       0.47306083208661959       -1.0385667837857493E-002
  0.72102633542517325       0.45196115445533913       -3.1757396767509112E-002
  0.72027061296972583       0.47151104780074565       -2.8611878819948021E-003
  0.72068505445765862       0.49247943586093407       -4.4490403851342876E-002
  0.71943315129293151       0.54059228853615893       -3.7390506897180674E-002
  0.72007239364681186       0.44145223508856984       -6.8792360590353596E-002
  0.72001285966215600       0.39760561944259326       -2.7883066356550731E-002
  0.72110278687506846       0.45673591010239784       -2.5592401711915989E-002
  0.71948338953230140       0.39815143194664737       -3.7392832518492090E-002
  0.71946534485784852       0.41741050299322674       -9.5076887530769497E-002
  0.72020734446312473       0.46959255530998667       -5.9602128740646708E-002
  0.72015726805001090       0.38138301323340590       -5.2383332992972077E-002
  0.72397775875390113       0.46462239683584372       -5.4588136869684001E-002
  0.72105966064275284       0.46541112321896538       -6.0109027857640350E-002
  0.72002256067858661       0.49052353214146666       -3.4849623358905693E-002
  0.71981077802372162       0.47022302461654586        1.6669350270170469E-002
  0.72059188050505751       0.50597006057386984       -4.5628368193383805E-002
  0.72200289911060300       0.47409203924503701       -6.1927339091294054E-002
  0.72175929229628710       0.50414345218268186       -3.6812582505479682E-002
  0.72237580376130761       0.47077773377798887       -4.6347397103666477E-002
  0.72056720328426627       0.47100639388984789       -5.4849867692869758E-002
  0.72203695859150829       0.52722494578350243       -5.2665009423353629E-002
  0.71881572439282615       0.52160397407385628       -7.8600612988671159E-002
  0.72278944561531910       0.53058044610014543       -3.5525204824285062E-002
  0.72372135263336301       0.46220460940260438       -8.5432547974069822E-002
  0.72193683286775867       0.48895016204775560       -2.1282326746442572E-002
  0.72227098781395804       0.47781558736724233       -6.7829467327621171E-002
  0.71860885953134668       0.49581634225598292       -4.3006466624667547E-002
  0.71901198961328872       0.50654828757502413       -3.9268378679872019E-002
  0.72065005331205856       0.46409656495018897       -1.3244481505788150E-002
  0.72091717127516808       0.52092918884621464       -3.6033818730331908E-002
  0.72003155553281895       0.48294129825582371       -2.2340303123702738E-002
  0.72095495523607356       0.55900848281765880       -1.8972255767271955E-002
  0.72041640254480865       0.48958581348950697       -2.7647384890064748E-002
  0.72012966490664465       0.49457814013282536       -5.1076618571434980E-002
  0.71908749272675221       0.56734740672253747       -5.4297102758155205E-002
  0.72014339540788486       0.48431695795488217       -9.3591077679458540E-002
  0.71988320428667718       0.49583581116827097       -5.2821383009071299E-002
  0.72051859687784225       0.42458233361950998       -5.9970698262087153E-002
  0.72116156520918651       0.44336519899191418       -8.3868816515469916E-002
  0.72135073381637860       0.38608125165873897       -6.8424907480209213E-002
  0.72163188519754184       0.39982608777576462       -4.6617371842607225E-002
  0.72124094774234837       0.37622083722819999       -8.6334682402874355E-002
  0.71809491351368415       0.42054960736188018       -8.2490515244535739E-002
  0.71812187799397420       0.42497170863137057       -4.8154483277611702E-002
  0.72000140977817950       0.40905918630697130       -2.5432470258062317E-002
  0.72239585829180042       0.34625297123599813       -9.7357736933548905E-002
  0.72091271169247184       0.35614063407229107        2.8823132932071114E-003
  0.72258209406378981       0.45657110293862324       -3.6234263416973535E-002
  0.71895813715477019       0.36094067677620933       -9.3589868495054643E-002
  0.72074661660337336       0.39718833922546681       -4.0321066286047147E-002
  0.72118347710812380       0.37458965861291454        1.2044255580943297E-002
  0.72047337685752866       0.37532821695229140       -6.3301757094999953E-002
  0.72015328723881311       0.31185154664187104       -3.2387399332330521E-002
  0.71868669903445670       0.24199387206490156        6.7723739166411648E-003
  0.72007509450380514       0.24360384280035191       -9.3850454608440156E-003
  0.71945176346079320       0.18557292547415147       -2.3336510293772310E-002
  0.72290792550787464       0.24342318586695846        3.6406357821536693E-002
  0.72164993092966412       0.19562258098668359       -2.1192763119404236E-002
  0.72203897834402331       0.18890581262440895       -6.1041588937665890E-002
  0.71899880412566664       0.24510591272889731       -2.6828443159690737E-002
  0.71995333533550110       0.26190270362082979       -2.4961587361944787E-002
  0.72150613175862288       0.28419255436257052       -4.7992456444602247E-002
  0.72089191148981557       0.32680059268267558       -6.0537897035966105E-002
  0.72242751440158237       0.35713049477577075       -3.7270489131413238E-002
  0.72134808614924228       0.28340152215191533       -4.3825451039351211E-002
  0.72077165983970404       0.43513175397605880       -6.4282787745638517E-002
  0.71982676836327553       0.46439846473454965       -2.9165083268593652E-002
  0.72121510538418687       0.43972279828690003       -8.5950402404646409E-002
  0.72306993117649510       0.46589509192688566       -3.0873962353405355E-002
  0.72142915515995076       0.37573403384927717       -6.2211478379063080E-002
  0.72004648620800782       0.36560881678335366       -7.7774405436910853E-003
  0.72044546517472730       0.44699631365046177        1.1744805807288022E-003
  0.72010197552597488       0.49559342404864387       -1.3222951951029896E-002
  0.71952111695904286       0.51563609425025581       -7.8201094016690773E-002
  0.72001800170959396       0.42201511002720277       -3.0969759575702374E-002
  0.72008155318720757       0.42926883931166865       -3.3686284595371485E-002
  0.71981699689060596       0.43571627097287502       -3.8789862555854926E-002
  0.72051481539145046       0.39832648856191277       -3.6200084972093254E-002
  0.72139912720021504       0.41538773704473481       -1.2076745940109651E-002
  0.72132950286329278       0.40379538184707559       -5.7149514167762594E-002
  0.72059263639425597       0.37002553710589520       -3.5201331034988001E-002
  0.71833902093763113       0.41478168103485569       -3.9865150409837520E-002
  0.72128697446924450       0.48455217322591593       -7.2483716764222633E-002
  0.72303653701733761       0.50491991436347405        8.7674809030073748E-003
  0.72056635962539695       0.51825459907406157       -6.4225466785803917E-002
