  0.28634355727812383       (-8.64547306406629468E-002,6.22904377845866775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27919922007342074        (4.71800728930230270E-002,2.73913317473420369E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29236873838579669       (-4.13390508091956363E-002,9.51399446057688836E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28041380773908764       (-4.27648683708718516E-002,4.14736290772548394E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28375583709311747             (0.15735400080986689,7.76604929020481977E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28733657397292955        (2.73665233614805020E-002,3.87624897119511619E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27387149072111061        (1.12239644922616250E-002,6.06925910864118470E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29747922807762783            (-1.91509832834920457E-002,0.18781176146465539)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28021893654950603            (1.27412823731625265E-002,-0.12267831209222056)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30080403676642609            (0.11140397202006388,-5.57652475639982062E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27567448729812200             (0.15760132484170991,1.20774694202663135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27791041484075396       (2.23886442392467544E-003,-1.90388043663834855E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27437623206878520           (-5.82804474751026230E-002,-0.17032457286914010)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28682774853216325       (-1.46478043038356012E-002,7.82408926068948879E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28369897516397174        (7.78049730225253838E-002,2.60506775205217138E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28151674621401013            (3.90298915482940921E-003,-0.13944852786896464)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28512773604365577       (6.87257544223620481E-002,-5.13634133834943302E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25473260771771089       (-2.15343596753972549E-002,4.59898708056328265E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27480760550532385        (7.24196806106482682E-002,3.75384015026570331E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27442767394282636            (1.15339085836073862E-003,-0.10999470925120336)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28166303257441477                 (0.15040144098421904,-0.10670682426757749)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27502226310992245       (3.19555451618876510E-003,-2.08410329483446517E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27687778082407466      (-1.21595706898510771E-002,-1.34246420561123792E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27014939825174705        (4.55101892436095556E-002,1.46954274486627463E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27924529106006440        (1.30158917095894392E-002,1.54058080334190956E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29172462345979810            (-4.47434024854426737E-002,0.10609726903225658)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29185726392951095             (2.50022084587545219E-002,0.11580852825097729)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29027757917853331       (6.11801791856659560E-002,-5.87359752579262526E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28070812531602835       (-1.47626500513651591E-002,6.52424341043976730E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27873758158622070             (0.14093405418547741,6.14043918357891003E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28620972140704443       (9.24644357285296647E-002,-9.69165150082026555E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27361134136278159            (7.46243417858304392E-002,-0.10416101515728263)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29003448493086764       (6.70142026302879973E-003,-7.98160413992659960E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28704150906914633       (-7.41765300847988251E-002,8.88065654403187854E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30079889534564697            (0.12280669363284860,-3.81040006451408703E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30778771160061841            (0.12171204076249111,-3.54659104461502520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28396913024332254      (-7.57838774893722367E-002,-2.91624221353431849E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28457678439379153             (1.86159840204022306E-002,0.17778612723941270)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28917975919168082            (-3.88743458048804126E-003,0.13101409061575858)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29891323291332655       (-6.23240817170006220E-002,5.60384814890124150E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27449569437150412       (6.57808008458067583E-002,-5.43378786801746311E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29031346466761149            (-0.10074349156621365,4.24665588971635602E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30266661266556777        (4.63257608348863065E-002,9.93722119697177247E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30245070326788781       (-9.93546425970580870E-003,2.88590325372012659E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29062120275890468                 (0.17924600620170220,-0.10939446507003263)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28024732398577490       (-9.64180713346780432E-002,6.58071424929523863E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28467253391483394       (-6.24501429085840901E-002,1.72631433155796452E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28383729353155712                (-0.12983185577785708,-0.19226331264325439)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28120224730166554        (3.84598939293857855E-002,1.70238727744029539E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26421932598083808            (-0.26517596310008928,7.42135007502722592E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27711105705593742       (2.29205059200750308E-002,-9.37962444036213178E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28068043654139352       (-2.49374419675295195E-002,3.21398622573883935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30794401267685789      (-3.79030293337582688E-003,-7.04604426282849118E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29033748650629126                (-0.14599377472660258,-0.15551775215793653)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29744354580051890       (4.26488421800884573E-002,-3.30870778407196158E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29214034039443160            (-3.65467848819908611E-002,0.14571340384468889)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27955712466980853             (0.12023280408541218,7.02549308219106300E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29783351673199077       (8.27912144741410616E-003,-5.77924568061832997E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30059270319818909       (6.64269743175182614E-002,-3.60012061859311810E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29923832368662906             (0.13664125589534135,5.31306171174280237E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33405212243517796      (-9.52373087688446612E-002,-3.02140650146519793E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30347558890068349             (8.39915638534734915E-002,0.11103720495934098)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27345110270241835       (2.81400337015985311E-002,-5.49932456641620410E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26577051164344384            (-5.06547814364085719E-002,0.10234121094296264)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29640133149653469      (-4.79787900596401673E-004,-3.14654489555994329E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30387024683188973       (5.16385901505997530E-002,-7.92908144110452719E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28080261030718900        (9.20930221534239368E-002,4.40126772519736174E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28864333637509038       (2.76868818228715799E-002,-3.81614479778446952E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30249660776333509            (0.11685614082576300,-3.11042182015105924E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29450852858747012            (-0.10481166831733520,1.13985596945184141E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29361052307998442             (0.25951937940878339,1.24157776063786533E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28577656953255753       (1.84119325448069693E-002,-3.70237781285765030E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28667528390439123       (-3.72767393179523066E-002,7.66685975144195675E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28678880828882281       (-9.79394367168164026E-003,2.60630708012186373E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27321693149932186        (6.26867742338929352E-003,3.50031638689664165E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28698115577177352             (0.20289814236528320,5.78810798642028154E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26982071017778642      (-1.46307542027896489E-002,-1.95508890620943766E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29315448679744210      (-2.35513487588230423E-002,-4.60138718568490757E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27526519028430951        (4.38596500997470717E-002,3.25806867054361862E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29304339200242618            (9.31569208620070810E-002,-0.10340458076550649)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
