  0.66830211039178167              (1.4525174978652857,3.78882618163946319E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66637630705867990              (1.9234958598137886,6.25095587776120301E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65653134248359446             (1.6236908540394539,-1.13692895431458697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64492691075239794             (2.1717881976379414,-2.53546518321900623E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65648157717262601             (1.4232267944315087,-4.23049942904282564E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64902649374424515            (0.92688973198462854,-2.56731045843877487E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66345778164283908              (1.3590100473049895,2.49818496640127861E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66229306880914163              (1.1547105982416341,1.69138564740496829E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66751710952943666             (1.3789618886944834,-1.90455744126031916E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64224301873186684             (1.0883071965649020,-1.78654009308640109E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64247656368442296            (0.67874671184545021,-5.92205222201686518E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64596434846129813             (0.80062147648866178,2.74364562505327522E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64086757142932471             (0.42944134277691121,3.45140654996286753E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64091503009094375             (0.77430308542498716,4.83924724683543750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63125142362145503            (0.94670851879298090,-3.60611537712574107E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64692474400133970            (0.82920857171163342,-9.57081028377363210E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63632837675956311             (0.61091133847142998,1.29224217289114641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65982400683337283            (0.71352900269595443,-7.10404713370697688E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64314245399790437            (0.68687386577455978,-2.16964998906660662E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65087265466947297             (0.48443177532216963,4.87375706253102628E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63375722336832785            (0.68599246493500909,-3.77624266019072341E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64356576808629551            (0.81995740830693731,-6.28741587462104956E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65254681748101417             (0.86793338922769270,9.78252539587392981E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65288659512575209             (1.0492647926092000,-2.22521948879728960E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65702639014591768              (1.2253602891078437,6.89975837549535731E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65311488554671537             (1.1382561760191028,-6.47188100312274250E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64253516968982261              (1.8802672950747219,2.03853950399822542E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63626266874362403              (1.7532052957044004,3.13916640592901627E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63535354469147698              (1.1833906722262861,3.71481998586468617E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65293598272479469             (1.2140032608310587,-1.31931848500449599E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65877952580260157             (0.80150675997169329,2.08637191741829486E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64903305540405387            (0.58530546530070948,-3.04954025375578398E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64144494939345709             (0.57586394404077557,3.82416721394903333E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64649208486683030            (0.54039887264609565,-3.80838136422503998E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63664082255633192            (0.45587133563614024,-2.15501937916748806E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64175100746519032             (0.70068639144945111,6.43908112491713980E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65142400775134379            (0.53875211543047963,-4.51369735152440527E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63485361697603138            (0.53462444032970557,-1.94531909425626863E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64379285595851476            (0.31991791579075379,-2.73515990811991176E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64413312181684135             (0.15769123525780271,9.12227689807487835E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65918709774051232            (0.40710256053666122,-7.13675575199594278E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66323587718822996            (0.69091564808928152,-1.88260558769075236E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65848123211211129             (0.82296583397545831,3.81978017137617962E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66053995760009332             (0.91219803408954703,5.48802601257443196E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64576999639664501            (0.83257103935403443,-3.40614281905833940E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64195517421865600            (0.73797294125120716,-2.32360314508217938E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64490631525686193             (0.11600359699489693,1.21299664588558100E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64649372581755737            (0.52885396997234357,-4.70928406605616579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63863137594036401             (0.55908295192564561,1.51855943200153044E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64988389192658291            (0.91502805271897247,-4.31988119384995803E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67140408660241202             (1.0233194355654007,-6.83063698957512705E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64284609311849561             (1.1884448944653858,-4.00068555994001832E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62651237240255631             (0.42664755904164781,6.04566704651982520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65957229150180952             (0.15552775952168776,4.36632591746779972E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65590606773068916             (0.15196026380420088,4.62621210334622501E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65275733233402755            (0.18749699587455607,-6.49676264161007794E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64508577790967359             (0.21864980334497111,6.45642682607317220E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65605244146787101            (0.33354816831747969,-3.23107821104325552E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67613257959704376            (0.30174370966557557,-5.22452903964184187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64753786153292170            (0.24313634432451250,-2.01369708401635643E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65084680121954852             (0.16293047833778782,4.85750481721232072E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66298175596758913             (0.25262864294885568,6.29145455620686855E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64872712487132189            (0.31659126420340994,-3.06405367791940282E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66590364404168711            (0.16545247621451031,-1.01328215145005378E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64781267363197237            (0.24830037541443464,-3.64867460150631847E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64698405906910939             (9.58541101528237460E-002,0.11185977232028993)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64692838777693418            (0.13489513182114990,-3.47906482310107318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64756642446771473            (0.22770522859488135,-8.93080265768307485E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62886691651067528            (0.33503106396706789,-5.56367074346080740E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66035933908069644             (0.34462174070436968,3.88402475580808329E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67351043279804812             (0.28469771707617469,3.40559414910383829E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68767139511523567            (0.19788464303248876,-4.11706458206345660E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67196427419899618        (5.79749327774764303E-002,5.20190631205596013E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64891233776217594             (0.23290171198914347,6.54392253618010372E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65521598160489980             (0.12700848803085610,1.71558168770245476E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65996642657855031            (0.26909044994918641,-6.70575936822734586E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63890713818299594            (0.27388275312243188,-9.55417766456181511E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65697818891013526            (0.43693300983190653,-7.14873797173960351E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66446461938558232            (0.26099388975579874,-4.30707936811437758E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65763071126518580                  (0.17011751135246561,0.13518003058203848)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66770496767695597                 (0.35287222822416486,-0.10316983404052217)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65101454277866178            (0.59734200535516579,-2.65886584002924253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66168302668417389             (0.36400311330242779,4.15515689693207041E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
