  0.25613129910624899           (-2.00115814624277147E-002,-0.10260040156564849)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23058724056608967            (1.91083626623999719E-002,-0.11346631556761730)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22524858954145618        (4.13419921509598168E-003,1.65870223518527517E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22764622016643349       (8.83900753289456886E-002,-6.72327763397770894E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24114958839846051       (9.88788459797682040E-002,-3.64173811834788211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22906872763288152       (-4.06075669315815652E-004,6.03977356024318415E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22483200405452375       (-9.89908639270569990E-002,7.64640088669171214E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27424531221128251       (-2.82751119215144406E-003,4.20612093610913187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25234343715033625      (-4.46028496506902482E-003,-7.49704230323541693E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22952726798926842      (-2.22217284649786247E-002,-2.68915418194828858E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25088426418020049        (5.99877079942413224E-002,1.69360148715326231E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22714041704220683      (-1.45297267623330437E-002,-9.19135585099310898E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24394426506777472            (-0.11641186780262720,5.75723031477471739E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24480713756425754             (0.12300314014347799,8.01754277546215255E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25172706050126187            (7.85822840192060418E-002,-0.10001462179403064)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24927703378257116            (0.10202122911110122,-5.93736812249248506E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25516602220919710      (-2.34604735613572115E-003,-5.40684683932576918E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22999927591691538            (-3.29411832522517739E-002,0.15297294487973917)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24814994640411356       (7.21143050528641333E-002,-2.31385274505132091E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24257425373108185                 (0.15008793842330534,-0.14325778337987435)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23313668192517720       (5.01443733804087174E-002,-1.54565198227504599E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22888294601509981        (2.53274111483804132E-002,4.11195135591993430E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24198797766312263       (-7.24163684891751952E-002,4.54463991152029290E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24056521303361864        (4.78592941588124390E-002,7.79909526276428237E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23918576381952866             (8.71114369896640872E-002,0.15495760965244060)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25297989223427547            (7.57405324510359856E-002,-0.12672160394749915)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25050218336265956       (-6.84887443963990983E-002,2.51034062524460484E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24971475585159769        (4.17079104907080479E-003,3.51512809341833904E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25831112478532026       (5.55471266726899685E-002,-2.04073138084257290E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23828966701521087            (0.11225048667256704,-1.15818820385196683E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25529513832679002           (-0.12689715793145029,-5.03828945919274768E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21724417243069333             (1.43356408565730401E-002,0.11229229553667312)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22620857922539014        (8.39398983457833592E-002,8.65560865337176681E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25555330821079020       (-6.68827521195537039E-002,3.11585950043732907E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25563383003243456            (0.12534575275129262,-6.60735728534124211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25819392024770454            (4.29025838245916807E-002,-0.13915582525445136)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26594836470324773            (-0.10621754109907011,7.18747398738804784E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25480593798911599       (-2.31233258463311511E-002,7.95155787760055133E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24337069043284512            (0.17208240335148525,-7.76786331004343383E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25113390270899744            (0.10949579422492037,-1.61138238637444677E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22600699827779011      (-5.39988781713125893E-002,-3.38339217822308871E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25407900057473304      (-1.03887777919597392E-002,-1.81269306212184719E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26003058293931791                 (-0.10463312454499633,0.13751258052030668)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23019429254604062       (9.92491742084261747E-002,-8.59225856203183203E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23793857659465700       (8.60965878255444683E-002,-3.95289620349680362E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23366303485117981       (4.29185843770498454E-002,-3.80459263028560674E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23906070340963417      (-4.00364161079119346E-002,-4.67267683925480792E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23157993550733053            (0.11444126350465851,-8.18730147397163655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23797438813969551      (-8.36277622573839557E-002,-8.82167640629911570E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24881138014152121            (-6.54789781756154876E-002,0.11737286213594160)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24055373831099230             (0.18505713908709698,1.24288671324588734E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26365994769354456           (-9.22899462539672893E-002,-0.11411086251756171)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24919479816677920        (1.57304748356430005E-002,1.71900569655789341E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25469724603130633           (-5.49418930777144654E-002,-0.11325925430979709)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25407738091648208       (-1.22974866394587028E-002,2.44225260451676057E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23850830231680781      (-2.94614216798386765E-002,-4.06296319867804345E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25008841389089942       (-8.84061877535098628E-002,4.06248048923108732E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25147776852541009            (0.12495031676567284,-9.94842209547489448E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25408990549548210        (4.67308811183766090E-002,5.73380980009778399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24995789253104347             (0.15404238457201169,1.99907839008567605E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24676005044888771             (4.31641514890720099E-002,0.11742396342042663)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23385346320898565            (0.13274768930941361,-1.54510717901759735E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24122961177656069        (9.82638376770018918E-002,5.56477386839014862E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25773604282160745            (-6.64921942292986817E-002,0.16097833019153435)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
